date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20
2020-11-10 00:00:00-05:00,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000,AMZN,-0.03458294580536425,-0.03519509049367411,0.5990538635646332,-5.4359893798828125,4.7259979248046875,152.80833435058594,-0.08336114819759677,159.9363006591797,5.24218573507119,113490900.0
2020-11-11 00:00:00-05:00,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000,AMZN,0.03372959332756431,0.03317322672809136,0.6529893000915388,5.118499755859375,4.4575042724609375,155.4423370361328,-0.3374450007586103,159.37050094604493,4.904793812368027,112045100.0
2020-11-12 00:00:00-05:00,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000,AMZN,-0.008640935353967705,-0.008678484699991355,0.6387059264086474,-1.355499267578125,4.4915008544921875,156.20350646972656,-0.0011220774462433747,158.79957656860353,4.635405716233038,111183700.0
2020-11-13 00:00:00-05:00,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,75124000,AMZN,0.005957652481424658,0.005939975842648188,0.6484687668374411,0.9264984130859375,2.816497802734375,155.93200174967447,-0.13888124713434202,158.43982696533203,4.5180539527412815,108465500.0
2020-11-16 00:00:00-05:00,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,76174000,AMZN,0.0007190451875813686,0.0007187867984453675,0.6496540903711139,0.11248779296875,3.50048828125,155.77416483561197,0.01397689153932169,158.24945144653321,4.5130786595342665,107050600.0
2020-11-17 00:00:00-05:00,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,68894000,AMZN,0.001469221257177411,0.001468143007621713,0.6520777972276768,0.230010986328125,2.699493408203125,157.66949971516928,-0.09557066715677265,158.04607696533202,4.4812329053003825,105985600.0
2020-11-18 00:00:00-05:00,156.6999969482422,157.0,155.2550048828125,155.2729949951172,58336000,AMZN,-0.00963120822903818,-0.009677888280344956,0.6361662919520064,-1.510009765625,1.7449951171875,155.84266662597656,-0.1532499201672134,157.84737701416014,4.513171758497491,104309700.0
2020-11-19 00:00:00-05:00,155.2655029296875,156.25,154.04600524902344,155.8509979248047,60206000,AMZN,0.003722494885254779,0.003715583547472407,0.642256912605224,0.5780029296875,2.2039947509765625,155.38233439127603,0.03205567745474491,157.69892654418945,4.528299529915167,103108000.0
2020-11-20 00:00:00-05:00,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,67488000,AMZN,-0.005652814007175211,-0.0056688516272875725,0.6329735397262688,-0.8809967041015625,1.74200439453125,155.50566609700522,0.12095140019267192,157.43642654418946,4.526631877401122,103015700.0
2020-11-23 00:00:00-05:00,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,94178000,AMZN,-0.00032591205652088284,-0.0003259651773973119,0.6324413339616923,-0.050506591796875,3.714508056640625,155.05999755859375,0.3954777145566619,157.16480102539063,4.505413509692269,101823400.0
2020-11-24 00:00:00-05:00,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,72042000,AMZN,0.006348492495275249,0.006328425701275153,0.6428048755193252,0.9835052490234375,2.3994903564453125,155.64283243815103,-0.23504427785682436,156.7441261291504,4.183817791564152,101134500.0
2020-11-25 00:00:00-05:00,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,75808000,AMZN,0.02149089105013391,0.021263218006347694,0.6781102161157397,3.350494384765625,2.886993408203125,158.72216288248697,0.052275061769523345,156.7998504638672,4.210709560893347,99336600.0
2020-11-27 00:00:00-05:00,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,47858000,AMZN,0.003224444340751864,0.003219256968037136,0.683521189105252,0.5135040283203125,1.3069915771484375,160.02633158365884,-0.3686945968763191,156.76067504882812,4.17749153952389,95133000.0
2020-11-30 00:00:00-05:00,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,81278000,AMZN,-0.008543726224847115,-0.008580433078829422,0.6691376449718076,-1.3650054931640625,5.141998291015625,158.6996612548828,0.6983158510593841,157.09039993286132,4.02337144711743,90810500.0
2020-12-01 00:00:00-05:00,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,90740000,AMZN,0.01642659261366375,0.0162931356533559,0.6965558890818897,2.6020050048828125,4.5885009765625,160.43682861328125,0.11641526612367437,157.62939987182617,3.769135084243085,88090100.0
2020-12-02 00:00:00-05:00,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,62586000,AMZN,-0.005139620139509304,-0.00515287341781244,0.6878362362665613,-0.8274993896484375,2.93701171875,160.14649963378906,-0.31027110425391224,158.01719970703124,3.600208495764319,86321500.0
2020-12-03 00:00:00-05:00,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,57840000,AMZN,-0.005244192164348127,-0.005257991204430573,0.6789848987016294,-0.839996337890625,2.3665008544921875,159.94467163085938,-0.0758316556418368,157.8811248779297,3.4891614016381007,82374500.0
2020-12-04 00:00:00-05:00,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,58272000,AMZN,-0.007578327983446487,-0.007607189417695092,0.6662610004600147,-1.2075042724609375,1.972503662109375,158.65916951497397,0.007468879668049766,157.48257446289062,2.9077508233843,79498800.0
2020-12-07 00:00:00-05:00,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,55026000,AMZN,-0.00144820943300783,-0.001449259101838023,0.6638479055612954,-0.22900390625,1.9534912109375,158.00749715169272,-0.05570428336079081,157.09914932250976,2.206415119290746,77602800.0
2020-12-08 00:00:00-05:00,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,65726000,AMZN,0.006108347649924184,0.0060897673194401595,0.674011267005062,0.964508056640625,3.2054901123046875,158.0240020751953,0.1944535310580453,157.18302459716796,2.2415353930890034,73698700.0
2020-12-09 00:00:00-05:00,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,82016000,AMZN,-0.02300385041546993,-0.023272568006966705,0.6355025622250663,-3.6544952392578125,4.321502685546875,156.1104990641276,0.24784712290417787,157.35597457885743,1.9091592085670126,71208500.0
2020-12-10 00:00:00-05:00,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,60604000,AMZN,-0.0008730964486967085,-0.0008734778193995013,0.6340746107461532,-0.1355133056640625,3.30499267578125,155.32649739583334,-0.26107101053452986,157.2662239074707,1.97431254653,69871800.0
2020-12-11 00:00:00-05:00,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,61294000,AMZN,0.004813852496939441,0.004802302959357711,0.6419408048912789,0.7465057373046875,2.2924957275390625,155.1318359375,0.011385387103161504,157.2815734863281,1.9611220058995988,68574500.0
2020-12-14 00:00:00-05:00,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,83116000,AMZN,0.013011701561464806,0.012927776593180737,0.6633052486261155,2.027496337890625,3.2234954833984375,157.89066569010416,0.35602179658694166,157.3519729614258,1.9546015235250331,68974100.0
2020-12-15 00:00:00-05:00,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,66390000,AMZN,0.0025815971159888207,0.0025782705182143205,0.6675992326589777,0.407501220703125,2.9004974365234375,158.0685017903646,-0.20123682564127243,157.43712310791017,1.9550576170898288,68484900.0
2020-12-16 00:00:00-05:00,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,88552000,AMZN,0.023961224378619583,0.023678659082595685,0.7075569520463334,3.7920074462890625,4.1660003662109375,160.8606719970703,0.3338153336345835,157.70037307739258,2.201304609398599,69467800.0
2020-12-17 00:00:00-05:00,162.5,163.17550659179688,161.0500030517578,161.8040008544922,69486000,AMZN,-0.0015057469987226346,-0.001506881775001751,0.7049858032906418,-0.2440032958984375,2.1255035400390625,162.00983683268228,-0.2153085192881019,158.02692337036132,2.304275115904326,70025300.0
2020-12-18 00:00:00-05:00,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,119914000,AMZN,-0.01063939440891426,-0.010696397444651836,0.686845786867833,-1.72149658203125,3.8909912109375,160.3778330485026,0.7257289238119908,158.23849868774414,2.2881786757120524,73010700.0
2020-12-21 00:00:00-05:00,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,76736000,AMZN,0.0014149045573290664,0.001413904523066775,0.6892325126591836,0.22650146484375,3.048492431640625,159.98583475748697,-0.36007472021615494,158.5054489135742,2.1963863464730817,73473100.0
2020-12-22 00:00:00-05:00,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,47388000,AMZN,0.00010603453584812073,0.00010602891458408637,0.6894116296446029,0.016998291015625,2.09600830078125,160.1433359781901,-0.38245412844036697,158.77577438354493,2.060301233421109,71133600.0
2020-12-23 00:00:00-05:00,160.25,160.50650024414062,159.20849609375,159.2635040283203,41876000,AMZN,-0.006627122071927394,-0.006649178948489452,0.6782156925452143,-1.0625,1.298004150390625,159.6595001220703,-0.11631636701274584,158.94379959106445,1.947635269477397,69625300.0
2020-12-24 00:00:00-05:00,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,29038000,AMZN,-0.003949415822362745,-0.003957235360226408,0.6715877209357388,-0.628997802734375,1.6500091552734375,159.0615030924479,-0.30657178336039737,158.912850189209,1.9473730483873317,67286800.0
2020-12-28 00:00:00-05:00,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,113736000,AMZN,0.03507113271672124,0.034470151618254896,0.7302121957443177,5.5634918212890625,6.56549072265625,162.67750040690103,2.9167986775948758,159.13440017700196,2.2742784275905503,70580700.0
2020-12-29 00:00:00-05:00,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,97458000,AMZN,0.011583625131030173,0.011517048584034767,0.7502543252169565,1.902008056640625,3.47149658203125,165.89783732096353,-0.1431209115847225,159.51930084228516,2.7462393412543395,71389700.0
2020-12-30 00:00:00-05:00,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,64186000,AMZN,-0.010882060864285004,-0.01094170357368153,0.7312079511219673,-1.8075103759765625,2.9814910888671875,165.17366536458334,-0.34139834595415464,159.6837257385254,2.931975562544298,70062000.0
2020-12-31 00:00:00-05:00,163.75,164.14599609375,162.05999755859375,162.84649658203125,59144000,AMZN,-0.008801370623195415,-0.008840331459923346,0.7159709483183201,-1.4459991455078125,2.08599853515625,163.01749674479166,-0.0785529554731561,159.81722564697264,3.0151981978706845,69889900.0
2021-01-04 00:00:00-05:00,163.5,163.60000610351562,157.2010040283203,159.3314971923828,88228000,AMZN,-0.021584740620304466,-0.02182109847190733,0.6789321604868912,-3.5149993896484375,6.3990020751953125,160.0441691080729,0.491748951711078,159.81697540283204,3.015240402417998,71409300.0
2021-01-05 00:00:00-05:00,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,53110000,AMZN,0.010004358381754175,0.009954646073317086,0.6957287995190549,1.5940093994140625,2.9160003662109375,160.11583964029947,-0.3980369043840958,159.95680084228516,2.997633882276006,71151200.0
2021-01-06 00:00:00-05:00,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,87896000,AMZN,-0.024896614147709384,-0.025211776834210834,0.6535108938982706,-4.006500244140625,3.3175048828125,157.78416951497397,0.6549802297119187,159.90775146484376,3.0407754611886095,72794700.0
2021-01-07 00:00:00-05:00,157.85000610351562,160.427001953125,157.75,158.10800170898438,70290000,AMZN,0.0075771277744003385,0.007548565530855581,0.6660397572177006,1.188995361328125,2.677001953125,158.76166788736978,-0.20030490579776095,159.86992645263672,3.059085757052387,73022900.0
2021-01-08 00:00:00-05:00,159.0,159.53199768066406,157.11000061035156,159.13499450683594,70754000,AMZN,0.006495514374673217,0.006474509430722278,0.6768615424094853,1.0269927978515625,2.4219970703125,158.5923309326172,0.0066012235026320365,160.06617584228516,2.8640889453022664,72459800.0
2021-01-11 00:00:00-05:00,157.40049743652344,157.81900024414062,155.5,155.7104949951172,73668000,AMZN,-0.021519462280005563,-0.021754382256951105,0.6407763836988123,-3.42449951171875,2.319000244140625,156.3431650797526,0.04118495067416683,160.09797592163085,2.808745191495052,73113000.0
2021-01-12 00:00:00-05:00,156.0,157.10699462890625,154.3000030517578,156.04150390625,70292000,AMZN,0.002125797051401035,0.002123540741920703,0.6442643412972877,0.3310089111328125,2.8069915771484375,155.81616719563803,-0.04582722484660906,160.10900115966797,2.791452604448665,73562900.0
2021-01-13 00:00:00-05:00,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,66424000,AMZN,0.014438406874172749,0.014335165650269394,0.6680048988656315,2.25299072265625,3.39349365234375,157.96533203125,-0.05502759915779887,160.13130111694335,2.77417173500414,72728300.0
2021-01-14 00:00:00-05:00,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,61418000,AMZN,-0.012135545173177387,-0.01220978211670719,0.6477627500663665,-1.920989990234375,2.8704986572265625,157.1009979248047,-0.0753643261471757,160.03717651367188,2.8713798847013896,72479700.0
2021-01-15 00:00:00-05:00,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,84880000,AMZN,-0.007424600125642833,-0.007452299659631569,0.6355287705451942,-1.1610107421875,2.3690032958984375,155.69949849446616,0.38200527532645157,159.69540100097657,3.0222817360879546,72296100.0
2021-01-19 00:00:00-05:00,155.35000610351562,157.25,154.8000030517578,156.03799438476562,66102000,AMZN,0.005318518294228358,0.005304424924284414,0.6442273602320756,0.82550048828125,2.4499969482421875,156.02933247884116,-0.22122997172478798,159.40710067749023,3.08491780353808,72126900.0
2021-01-20 00:00:00-05:00,159.09950256347656,163.99000549316406,158.75,163.16900634765625,106196000,AMZN,0.04570048462239673,0.044686981065348005,0.7193693474240856,7.131011962890625,5.2400054931640625,161.96967061360678,0.606547456960455,159.56142578125,3.1956967672765657,71441000.0
2021-01-21 00:00:00-05:00,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000,AMZN,0.013363421550624865,0.01327491862890803,0.7423460048149364,2.1804962158203125,2.949005126953125,165.75183614095053,-0.07037929865531656,159.8134506225586,3.44665898770311,72540300.0
2021-01-22 00:00:00-05:00,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000,AMZN,-0.00446331304512726,-0.004473303364494828,0.7345693691625206,-0.738006591796875,1.9375,164.9550018310547,-0.4283138510159843,160.02772521972656,3.609563040265851,72992800.0
2021-01-25 00:00:00-05:00,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000,AMZN,0.0005376354551673845,0.0005374909810066927,0.7355019351548298,0.0885009765625,6.0370025634765625,165.017333984375,0.32882100712286055,160.29954986572267,3.7509176267013933,74648800.0
2021-01-26 00:00:00-05:00,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,AMZN,0.009754137082109926,0.009706872588035214,0.752430258936597,1.60650634765625,2.756500244140625,165.78333028157553,-0.21190463491386202,160.6831497192383,3.9582453584762742,76152100.0
2021-01-27 00:00:00-05:00,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,AMZN,-0.02812581228312927,-0.028528919404602372,0.7031417344344706,-4.6775054931640625,6.9720001220703125,163.1030019124349,0.5769491066594477,160.55469970703126,3.879072744315415,75125500.0
2021-01-28 00:00:00-05:00,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,AMZN,0.0015591193708615059,0.001557905206109897,0.7057971357039501,0.2519989013671875,3.649505615234375,162.7998301188151,-0.32423501137290245,160.34374923706054,3.67076315338015,73401800.0
2021-01-29 00:00:00-05:00,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,AMZN,-0.009704654514695155,-0.009752051571646207,0.6892429638297868,-1.5709991455078125,2.62200927734375,160.46233113606772,0.36339387781023746,160.14462432861328,3.551360496771144,74486100.0
2021-02-01 00:00:00-05:00,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,AMZN,0.042629902924745666,0.041746274050055085,0.7612552273941602,6.8339996337890625,5.761505126953125,165.46949768066406,-0.03106949878889509,160.35949935913087,3.8415919631812008,75689100.0
2021-02-02 00:00:00-05:00,169.0,171.38699340820312,168.05650329589844,169.0,141972000,AMZN,0.011104214562255077,0.011043015400718599,0.7808125833380384,1.8560028076171875,3.3304901123046875,169.48116556803384,0.7063121965290131,160.84292449951172,4.287842132815235,78376300.0
2021-02-03 00:00:00-05:00,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,AMZN,-0.019961565909300982,-0.020163489626646183,0.7452647755836235,-3.373504638671875,6.2689971923828125,167.58583068847656,-0.001380553912038951,161.07797393798828,4.41943660722575,82809600.0
2021-02-04 00:00:00-05:00,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,AMZN,0.005575845147329783,0.00556035766663457,0.7549961017133671,0.9235076904296875,3.4625091552734375,165.92916870117188,-0.4821831621713125,161.55952377319335,4.466867882469074,82085500.0
2021-02-05 00:00:00-05:00,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,AMZN,0.006349415177487883,0.0063293425623789645,0.7661393005980179,1.0574951171875,3.714508056640625,167.19766743977866,-0.013594137357997083,162.0344985961914,4.584058377691275,82191800.0
2021-02-08 00:00:00-05:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,AMZN,-0.008713780773966562,-0.008751967758836224,0.7507495499163201,-1.4604949951171875,3.0500030517578125,166.53233337402344,-0.10036456031816177,162.385099029541,4.618642940650223,81911500.0
2021-02-09 00:00:00-05:00,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,AMZN,-0.00539885256244832,-0.005413479034808956,0.7412975112225493,-0.897003173828125,2.00799560546875,165.6806640625,-0.3235402468226193,162.86207427978516,4.379453224814502,80431600.0
2021-02-10 00:00:00-05:00,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,AMZN,-0.005573405440383872,-0.005588994815406755,0.7315925542001747,-0.9210052490234375,3.197509765625,164.30883280436197,0.43027002496029043,163.27644882202148,4.082118584637457,80068600.0
2021-02-11 00:00:00-05:00,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,AMZN,-0.007439273910078148,-0.007467083315264711,0.7187107628888276,-1.2224884033203125,2.1970062255859375,163.36983744303384,-0.2697677370224648,163.51704940795898,3.911261680038627,79048800.0
2021-02-12 00:00:00-05:00,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,AMZN,0.004775969497859078,0.004764600739063575,0.7269192730680267,0.77899169921875,2.3470001220703125,163.18783060709634,0.014730164247849231,163.89264907836915,3.531403559832073,78313200.0
2021-02-16 00:00:00-05:00,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,AMZN,-0.0026726192693009576,-0.002676197092374675,0.7223038753422979,-0.4380035400390625,2.7354888916015625,163.84733072916666,0.10251359568363805,164.3043991088867,2.8874293593895395,76643900.0
2021-02-17 00:00:00-05:00,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,AMZN,0.012141589169594624,0.012068471325383062,0.7432153814219047,1.9845123291015625,3.07049560546875,164.8175048828125,0.28073173573620225,164.77409973144532,2.139028264746736,76636300.0
2021-02-18 00:00:00-05:00,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,AMZN,0.005920814274298136,0.005903355134450001,0.7535366359354037,0.9794921875,3.2029876708984375,165.66949971516928,-0.08191053828658079,164.93622436523438,2.1338433346951016,74353900.0
2021-02-19 00:00:00-05:00,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,AMZN,-0.023535055745747435,-0.023816428691007405,0.7122670534564535,-3.91650390625,4.3874969482421875,163.8191680908203,0.4220783510603159,164.79349899291992,2.199208600452287,73723000.0
2021-02-22 00:00:00-05:00,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,AMZN,-0.021280609604111933,-0.02151030634661799,0.6758289667538637,-3.4579925537109375,3.00299072265625,159.75533548990884,-0.18338288581250584,164.51477432250977,2.548934019735265,74416800.0
2021-02-23 00:00:00-05:00,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,AMZN,0.004326059526709614,0.004316729031036398,0.6830787026206253,0.6880035400390625,5.5565032958984375,158.21383158365884,0.3303751742185055,164.26602478027343,2.7636196095325074,75344200.0
2021-02-24 00:00:00-05:00,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000,AMZN,-0.010946968676518232,-0.011007327640787778,0.6646540927829223,-1.748504638671875,2.2924957275390625,157.60233052571616,-0.35617463439664754,163.8495246887207,3.052517321947472,75400300.0
2021-02-25 00:00:00-05:00,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000,AMZN,-0.03240038681954516,-0.03293690001850802,0.6107186562560165,-5.118499755859375,6.524993896484375,154.71966552734375,0.5055955899445421,163.4109748840332,3.9005782105373297,75273900.0
2021-02-26 00:00:00-05:00,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,AMZN,0.011700387973209825,0.011632467716052848,0.6295646894498992,1.7884979248046875,4.2869873046875,154.20116678873697,-0.056883850191892016,163.04925003051758,4.358500423805314,76400600.0
2021-03-01 00:00:00-05:00,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000,AMZN,0.017203798394717307,0.017057488725899683,0.6575993918383454,2.6605072021484375,2.5784912109375,156.5615030924479,-0.36174840384480456,162.89910049438475,4.507029293977491,74836100.0
2021-03-02 00:00:00-05:00,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,AMZN,-0.016404262105025436,-0.016540301818484742,0.6304076969494985,-2.58050537109375,3.8199920654296875,155.7528330485026,-0.048843941226045184,162.27822570800782,4.74072759790077,73271700.0
2021-03-03 00:00:00-05:00,154.0590057373047,155.38900756835938,149.75,150.25,79774000,AMZN,-0.02893170479822993,-0.029358478249911932,0.5832372227605938,-4.47650146484375,5.639007568359375,151.79633585611978,0.5365975807072965,161.34072570800782,5.17551575890475,70161800.0
2021-03-04 00:00:00-05:00,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,AMZN,-0.009128157985388907,-0.009170074897274566,0.5687851832628867,-1.3715057373046875,5.6349945068359375,149.68549601236978,0.3742823476320605,160.50332565307616,5.766728152345287,68554600.0
2021-03-05 00:00:00-05:00,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,AMZN,0.007687481916645478,0.007658083796422065,0.5808451909903216,1.144500732421875,6.399993896484375,148.17433166503906,-0.016965849387040266,159.67697525024414,6.03265605050064,70272500.0
2021-03-08 00:00:00-05:00,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,AMZN,-0.016167463748385735,-0.016299583149453855,0.5552869336731756,-2.4254913330078125,5.66400146484375,149.46417236328125,-0.22336042756931296,158.67647552490234,6.301488076242615,70836700.0
2021-03-09 00:00:00-05:00,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,AMZN,0.03756837366056898,0.036879873274693574,0.6137165343468101,5.5449981689453125,4.290496826171875,152.6493377685547,-0.03703703703703709,158.02625045776367,6.159402381544108,71609300.0
2021-03-10 00:00:00-05:00,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,AMZN,-0.0017010173123747085,-0.0017024656850275469,0.6109715745846209,-0.260498046875,4.32049560546875,153.40250142415366,-0.2524813895781638,157.40785064697266,6.015151335225543,72418300.0
2021-03-11 00:00:00-05:00,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,AMZN,0.018298429776605563,0.018133028189585527,0.6404498248142654,2.7975006103515625,2.4425048828125,155.47166951497397,-0.07837344398340251,156.9753761291504,5.798380568001978,72043100.0
2021-03-12 00:00:00-05:00,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,AMZN,-0.0077402727850476305,-0.0077703841773409145,0.6277522956800194,-1.2050018310546875,2.67401123046875,153.89950052897134,-0.12768333093214235,156.5437759399414,5.637007247154536,72163600.0
2021-03-15 00:00:00-04:00,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,AMZN,-0.0025279442445658162,-0.002531144890792291,0.6236374286325763,-0.3905029296875,2.5074920654296875,153.26683553059897,0.20302242041372476,156.0537010192871,5.385591453658978,72741900.0
2021-03-16 00:00:00-04:00,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,AMZN,0.0033034103914528767,0.0032979661178309406,0.629000969386273,0.509002685546875,2.652496337890625,154.94383239746094,-0.12863811092806154,155.6109764099121,5.102283636142811,72706000.0
2021-03-17 00:00:00-04:00,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,AMZN,0.014188848597238346,0.014089129048404545,0.6521146175056494,2.1934967041015625,5.1414947509765625,156.31666564941406,0.22837561052465727,155.1787010192871,4.564304537377416,72527100.0
2021-03-18 00:00:00-04:00,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,AMZN,-0.03435878370750434,-0.03496292546552067,0.5953499687027666,-5.386993408203125,4.5814971923828125,152.8270009358724,0.1702687103187328,154.42810134887696,3.788231165375557,73149300.0
2021-03-19 00:00:00-04:00,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,AMZN,0.015511909856343209,0.015392830040768038,0.6200968936066038,2.3484954833984375,3.0330047607421875,152.81466674804688,0.267371766768961,153.99075164794922,3.2785224363493395,73469500.0
2021-03-22 00:00:00-04:00,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,AMZN,0.01167821172408301,0.011610547696605156,0.6390167281436709,1.795501708984375,3.3264923095703125,154.95833333333334,-0.3725515631080555,153.81607666015626,3.082733226601413,72856000.0
2021-03-23 00:00:00-04:00,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,AMZN,0.008560288075996736,0.008523856571831514,0.6530471834979583,1.3314971923828125,3.0575103759765625,157.33916727701822,0.3153125215353869,153.67357635498047,2.852488081753715,71996100.0
2021-03-24 00:00:00-04:00,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,AMZN,-0.016073304438495972,-0.016203881085462144,0.6264772528663973,-2.5214996337890625,3.75799560546875,155.54217020670572,-0.22484478558143195,153.49242630004883,2.674321381567909,71943800.0
2021-03-25 00:00:00-04:00,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,AMZN,-0.013219634289670767,-0.013307791454017294,0.6049758184030352,-2.040496826171875,3.6320037841796875,153.21966552734375,0.2042919905373437,153.46517639160157,2.6838855819324094,70973500.0
2021-03-26 00:00:00-04:00,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,AMZN,0.0018941122432061253,0.0018923206745425616,0.6080158227507222,0.2884979248046875,3.032989501953125,151.74483235677084,-0.07032411954539075,153.3629264831543,2.675452774492152,70010500.0
2021-03-29 00:00:00-04:00,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,AMZN,0.007765307334585803,0.007735312514846097,0.6205025598132583,1.18499755859375,3.1399993896484375,153.25716654459634,-0.17111895922001874,153.1869010925293,2.5131951620344686,70027400.0
2021-03-30 00:00:00-04:00,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,AMZN,-0.006645597502498379,-0.006667777807782873,0.6097333520489712,-1.022003173828125,1.9499969482421875,152.70482889811197,-0.14872541879096868,153.08880081176758,2.4881025544536937,69769200.0
2021-03-31 00:00:00-04:00,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,AMZN,0.01269600564306872,0.012616087083554913,0.6301705357704208,1.9394989013671875,2.8415069580078125,154.59850056966147,0.32353696098562623,153.3115005493164,2.4190101287660153,68874400.0
2021-04-01 00:00:00-04:00,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,AMZN,0.02162845443110406,0.021397878158709596,0.6654286049182598,3.34600830078125,2.3444976806640625,157.31649780273438,-0.049646077765926555,153.77007598876952,2.4036882035016354,66333100.0
