date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2020-11-02 00:00:00-05:00,195.067262075214,196.01257348222182,191.08551968739417,193.1957550048828,30842200,MSFT,-0.0006914738535117593,-0.0006917130318201912,0.2697016562219332,-0.1336822509765625,4.927053794827657,193.43128272483295,-0.1653826274500253,203.23559188842773,6.279353571648119,29040770.0,200.1471145629883,203.23559188842773,202.49032287597657,180.97060585021973,198.70086726112885,200.76789882744515,200.7054153662195,39.4418321351643,-1.71036601520521,0.00686102293902324,-1.7172270381442332,215.79429903172397,203.23559188842773,190.6768847451315,0.123587675038639,0.10028382026154137,5.366109458410255,11.016253766024082,11.16345278690067,174.60028887005436,0,0,0,0,0
2020-11-03 00:00:00-05:00,194.68533211248038,198.72436357805273,193.95008988401975,197.11065673828125,27512000,MSFT,0.020263911768141574,0.02006133085711735,0.2954307785554777,3.9149017333984375,4.774273694032985,196.59503673345125,-0.10797543625292616,203.26041717529296,6.252723068045762,28988655.0,199.36221923828126,203.26041717529296,202.35167846679687,181.16751594543456,198.41173807515653,200.4195900570486,200.5644444396337,45.14489515491232,-1.7667184974344252,-0.3478548811356664,-1.4188636162987587,215.7658633113845,203.26041717529296,190.75497103920142,0.12304851392001982,0.2541167116276205,5.377716539655462,30.026424705008065,17.39328748470164,174.67217264357373,0,0,0,0,0
2020-11-04 00:00:00-05:00,204.35804655865567,208.46392547796825,202.83027291474843,206.6210479736328,42311800,MSFT,0.04824899573024721,0.047121149024152244,0.35793401265883174,9.510391235351562,5.633652563219812,205.97174878878317,0.5379398080837452,203.57360916137696,6.256524184086,29820190.0,199.51404266357423,203.57360916137696,202.35015106201172,181.41576713562011,199.9043398748795,201.01020509672327,200.8019583037121,55.98830231366966,-1.0320720701793107,-0.4846983189443953,-0.5473737512349154,216.08665752954897,203.57360916137696,191.06056079320496,0.12293389521087342,0.6217704400474974,5.804541752100914,73.94189650824285,38.32819165975834,174.82870792320838,0,0,0,0,0
2020-11-05 00:00:00-05:00,212.0159499519229,214.00204965218953,211.16612977646565,213.2095184326172,36080100,MSFT,0.03188673430707367,0.03138890745758929,0.40123409372702223,6.588470458984375,2.8359198757238744,212.79256595375747,-0.14728042768211236,204.1804183959961,6.581364535416129,30627905.0,200.31612091064454,204.1804183959961,202.3910189819336,181.6921294403076,202.3234632490136,202.1720444620465,201.28852928915936,61.64475751474365,0.08084311109541886,-0.3715900329364325,0.45243314403185136,217.34314746682836,204.1804183959961,191.01768932516384,0.128932335179213,0.8429797873994452,5.917146046109195,96.61223915736812,66.86018679020636,174.98992171303885,0,0,1,0,0
2020-11-06 00:00:00-05:00,212.22600760843946,214.23120837473735,208.18697616938863,213.62010192871094,25231900,MSFT,0.0019257277963578012,0.00192387595962615,0.4039324891705165,0.41058349609375,6.04423220534872,212.01276215761231,-0.30066989836502667,204.5580627441406,6.904110684912086,30566600.0,201.03130493164062,204.5580627441406,202.33640167236328,181.97850227355957,204.3773975544131,203.26233564934788,201.77212037306336,61.9727566085581,0.9846170150749174,-0.10034862333416253,1.08496563840908,218.36628411396478,204.5580627441406,190.74984137431645,0.13500539831661748,0.8281392636264535,5.926223629926113,97.41309941537438,89.3224116936618,175.09954327528197,0,0,0,0,0
2020-11-09 00:00:00-05:00,214.3076211153665,217.82147990831737,208.04377574015598,208.53074645996094,44395000,MSFT,-0.023824328435384845,-0.02411271740835778,0.37048474044741075,-5.08935546875,9.777704168161392,211.46533403614475,0.7594790721269504,204.41435852050782,6.782947293890523,30763280.0,201.82479095458984,204.41435852050782,202.13550048828125,182.25250122070312,205.13255190087634,203.76408905988245,202.03716453333385,55.62311519820512,1.2754928054141033,0.1748196624154906,1.1006731429986127,217.98025310828888,204.41435852050782,190.84846393272676,0.13272937073468902,0.6517182635032707,6.201329411195198,65.85969133333172,86.62834330202475,175.28801522974103,0,0,0,0,0
2020-11-10 00:00:00-05:00,204.81635040648283,206.72605996738244,200.252145721527,201.48390197753906,44045100,MSFT,-0.03379283200223382,-0.034377008137780336,0.32417217985184643,-7.046844482421875,6.47391424585544,202.82070255548282,-0.007881518188985193,203.84860763549804,6.513323730369955,31517995.0,201.61090087890625,203.84860763549804,201.85821075439452,182.4762036895752,204.4691610057241,203.54692838537355,202.0154679625184,48.25130663387036,0.926709972405007,0.3251977244133939,0.6015122479916131,216.87525509623796,203.84860763549804,190.82196017475812,0.12780707812371117,0.40923583120346985,6.3497059488617635,39.96491703018445,67.74590259296353,175.4288592771642,0,0,0,0,0
2020-11-11 00:00:00-05:00,202.80160436416497,208.19652799591586,202.62017962636645,206.7738037109375,29440800,MSFT,0.02625471157486392,0.025915972833512758,0.35893793850931544,5.2899017333984375,5.576348369549407,205.86350377773996,-0.33157604364617177,203.6428352355957,6.341938902485929,31818950.0,202.9352828979492,203.6428352355957,201.65348999023436,182.71413520812987,204.88818695212652,203.85424984495106,202.20206936441718,53.25917302426596,1.0648727347071087,0.4731327264721369,0.5917400082349719,216.32671304056757,203.6428352355957,190.95895743062383,0.12456984101893702,0.6234231566829868,6.375628813288642,59.4035199132017,55.07604275890597,175.5325709568192,0,0,0,0,0
2020-11-12 00:00:00-05:00,207.40402536215038,209.21824372278732,204.77817456284876,205.71392822265625,21593900,MSFT,-0.005125772555613084,-0.0051389543917819275,0.3519723317193231,-1.05987548828125,4.4400691599385596,206.5701155027641,-0.2665314801228228,203.4413619995117,6.200358157399766,31761990.0,203.95888977050782,203.4413619995117,201.34392669677734,182.92431579589845,205.03832172858645,204.03136207139917,202.33978931964225,52.16982990928578,1.0764361393292745,0.5937934090435645,0.48264273028571003,215.84207831431124,203.4413619995117,191.0406456847122,0.12190948972145878,0.591630441558943,6.237374540852253,55.508835331054016,51.6257574248134,175.6099537024984,0,0,0,0,0
2020-11-13 00:00:00-05:00,206.59240381570694,207.60454766415813,204.49172597949683,206.73562622070312,18621100,MSFT,0.004966596121488864,0.0049543032685939814,0.3586870322584006,1.021697998046875,3.1128216846612986,206.27729995478603,-0.1376685082361222,203.29097366333008,6.074661064909204,31390150.0,205.29950866699218,203.29097366333008,201.32884033203126,183.15168312072754,205.34692254533493,204.28891103799955,202.51217508046818,53.164317806082124,1.1547316825175358,0.7059810637383588,0.448750618779177,215.4402957931485,203.29097366333008,191.14165153351166,0.11952642963812936,0.6417631584941986,6.014192176768935,59.26323052615112,58.058528590135616,175.67574591746862,0,0,0,0,0
2020-11-16 00:00:00-05:00,205.16966806985056,207.9101115453344,204.83547759620686,207.42312622070312,24953300,MSFT,0.0033255032650543193,0.0033199860074597386,0.36320535042036295,0.6875,3.0746339491275307,206.72290512074812,0.340055098785786,203.43468017578124,6.139636828843056,31256525.0,206.7222457885742,203.43468017578124,201.3857501220703,183.3628310394287,205.7244141226746,204.58740772206656,202.7047613996931,53.8595253529521,1.2577583139896262,0.8163365137886123,0.44142180020101396,215.71395383346734,203.43468017578124,191.15540651809513,0.1207195709903148,0.6624056176329841,5.804223716900643,61.789560911023656,58.853875589409604,175.76474716175596,0,0,0,0,0
2020-11-17 00:00:00-05:00,206.34414439621403,207.85280227776673,204.41533346837915,204.77818298339844,24154100,MSFT,-0.012751438499149836,-0.01283343589331985,0.3458225212327657,-2.6449432373046875,3.437468809387582,205.68210624318144,-0.032027827982671675,203.42560882568358,6.137398773926697,31326555.0,207.48899841308594,203.42560882568358,201.61109619140626,183.5335664367676,205.55237209735165,204.60557679457435,202.78607205003448,50.7391343425668,1.1131511338025462,0.8756994377913991,0.23745169601114702,215.70040637353696,203.42560882568358,191.1508112778302,0.12068094689466277,0.5550955790693017,5.635169783693494,52.07028750496407,57.707692980712956,175.8475331637193,0,0,0,0,0
2020-11-18 00:00:00-05:00,204.53880869388323,205.99399180635928,201.93480295916703,202.0784149169922,28372800,MSFT,-0.0131838657178881,-0.013271544357119096,0.32807937783272334,-2.69976806640625,4.059188847192246,203.33573656083948,0.17465771856537815,203.27438888549804,6.131155022356953,31608950.0,207.03473510742188,203.27438888549804,201.61763946533202,183.6918451690674,204.92074351910446,204.3648947109951,202.7583207899152,47.701251289996065,0.7718033134435132,0.854920212921822,-0.0831168994783088,215.53669893021194,203.27438888549804,191.01207884078414,0.12064786038167462,0.4512337412712289,5.522599709849443,42.14955136202491,52.00313325933755,175.9365930179046,0,0,0,0,0
2020-11-19 00:00:00-05:00,202.36560952624848,203.94523869108724,200.9774337417931,203.3612518310547,24792700,MSFT,0.0063482134625285624,0.006328148428752314,0.33651030921838765,1.2828369140625,2.967804949294134,202.76130808797834,-0.1261807082839903,203.1830146789551,6.11471913451118,31731010.0,206.04990844726564,203.1830146789551,201.76289306640626,183.83887016296387,204.63719957582268,204.2693096748103,202.7819651444697,49.25593805644317,0.5979046517376503,0.8035171006849877,-0.20561244894733743,215.41245294797744,203.1830146789551,190.95357640993274,0.12037854924385105,0.5072872174575295,5.3401143593463445,45.914685847167355,46.71150823805212,176.0123224274308,0,1,0,0,0
2020-11-20 00:00:00-05:00,203.15064088991645,204.1941538861214,201.04446371546402,201.41783142089844,22843100,MSFT,-0.009556493150282064,-0.009602449452704824,0.3237379576030608,-1.94342041015625,3.1496901706573794,202.21881634082797,-0.07863605012765851,202.9304931640625,6.076069077677889,31929185.0,204.82968139648438,202.9304931640625,201.89486938476563,183.97494689941405,204.051859911291,203.9977403172949,202.72846970432965,46.97757868877075,0.29981484529761815,0.7027766496075138,-0.4029618043098957,215.08263131941828,202.9304931640625,190.77835500870674,0.1197665069047181,0.4377614982719151,5.183655480395383,31.283228707157857,39.782488638783384,176.0803118580788,0,0,0,0,0
2020-11-23 00:00:00-05:00,201.9539546502228,203.23680633815258,199.28294168158865,201.1497802734375,25683500,MSFT,-0.0013308213357773324,-0.0013317076649423257,0.32197629888610435,-0.2680511474609375,3.9538646565639226,201.22317609772622,0.12434389377974098,202.95818786621095,6.066122069291956,31357780.0,204.09158477783203,202.95818786621095,201.9951306152344,184.08690010070802,203.52420906804488,203.72650602740373,202.6665603148829,46.65701364356798,0.04146900973893253,0.5705151216337976,-0.5290461118948651,215.09043200479485,202.95818786621095,190.82594372762705,0.11955412359693925,0.4254710187119376,5.095813274350233,10.070042033612195,29.089318862645815,176.15343947475733,0,0,0,0,0
2020-11-24 00:00:00-05:00,200.65197462988576,205.11325118374054,199.95310976628818,204.73988342285156,33979700,MSFT,0.017847909873596635,0.01769050605688039,0.3455708127236543,3.5901031494140625,5.160141417452365,203.26874812429344,0.323016722798684,203.01404190063477,6.077695351389838,31221750.0,204.41718292236328,203.01404190063477,202.10283630371094,184.23698181152344,203.74524076891882,203.82301816030352,202.7478671034307,51.43678282938747,0.12497871733435773,0.48140784077390963,-0.3564291234395519,215.16943260341444,203.01404190063477,190.8586511978551,0.11974926058296131,0.5709907877260636,5.100408141925614,29.435663559466267,23.596311433412115,176.25737849259946,0,0,0,0,0
2020-11-25 00:00:00-05:00,205.93659115062835,206.10890800236606,203.39960677954608,204.7494659423828,21012900,MSFT,4.680338471940715e-05,4.680228947517051e-05,0.3456337899920694,0.00958251953125,2.709301222819988,204.75266024143164,-0.38160431080910073,203.57501602172852,5.659643511453843,29712615.0,204.21474914550782,203.57501602172852,202.2819665527344,184.3858324432373,203.92782716409408,203.9112512824063,202.82636117554648,51.44928779996729,0.18974670954600015,0.42307561452832776,-0.2333289049823276,214.8943030446362,203.57501602172852,192.25572899882084,0.1112050706821461,0.5518782639877174,4.929614783280138,29.487353285020973,22.99768629269982,176.3247653511535,0,0,0,0,0
2020-11-27 00:00:00-05:00,205.68766777600618,207.0471097276896,204.91219818073947,206.05145263671875,14512200,MSFT,0.006358925960287198,0.006338793293620045,0.3541905756322896,1.3019866943359375,2.1349115469501214,206.0035868483826,-0.30936710306525994,204.10369567871095,5.348774969374804,28866595.0,204.24850158691407,204.10369567871095,202.52800415039061,184.5459297180176,204.31394088638947,204.115079982817,202.9528353504944,53.21215572737504,0.342190693766554,0.406898630375973,-0.06470793660941904,214.80124561746055,204.10369567871095,193.40614573996135,0.1048246569291828,0.5910375258428318,4.741616847411705,36.51048897356595,31.81116860601774,176.37315889658018,0,0,0,0,0
2020-11-30 00:00:00-05:00,204.96962217882137,205.60146510182233,201.84863688732,204.94090270996094,33064800,MSFT,-0.005389672882897711,-0.005404249569095434,0.3468919314085286,-1.1105499267578125,3.7528282145023297,204.1303348997011,1.278414024062513,204.68426895141602,4.709751610046605,28672150.0,204.06902923583985,204.68426895141602,202.79995574951172,184.69270614624023,204.42793394522064,204.19372976635452,203.03079877635585,51.494633492334906,0.36913637734596705,0.39934617976997183,-0.030209802424004784,214.10377217150923,204.68426895141602,195.2647657313228,0.09203934692537645,0.5136224677962572,4.7031310532818775,56.94805255955426,40.98196493938041,176.4758985850942,0,0,0,0,0
2020-12-01 00:00:00-05:00,205.36210967793204,208.05228810866888,204.2515895538909,206.9896240234375,30904500,MSFT,0.009996644332029625,0.00994700840411373,0.3603563310005,2.0487213134765625,3.8006985547779664,206.43116722866577,-0.06533534151121434,205.37396240234375,3.874808059910163,28675265.0,204.0256790161133,205.37396240234375,203.07182342529296,184.84082145690917,204.8936957776237,204.46000540988624,203.18604682526103,54.41756423129381,0.5494717455861462,0.42937129293320675,0.12010045265293945,213.12357852216408,205.37396240234375,197.62434628252342,0.07546834106105645,0.604241397000398,4.638671586902938,77.56867692488447,57.009072819334904,176.57917285609958,0,0,1,0,0
2020-12-02 00:00:00-05:00,205.716421814193,206.2812576888968,203.72512190573994,206.18551635742188,23724500,MSFT,-0.003884772822837612,-0.0038923381521934488,0.35507165569645416,-0.804107666015625,2.5561357831568614,205.39729865068622,-0.23232862528110798,205.82770538330078,3.3523546947644083,28485890.0,204.16641235351562,205.82770538330078,203.23441436767578,184.98225646972656,205.1285722466779,204.624339785842,203.3036730814242,53.06592595720681,0.620353012353263,0.467567636817218,0.152785375536045,212.5324147728296,205.82770538330078,199.12299599377195,0.06514875514006285,0.5266835557913897,4.540516621705976,69.4752373627933,67.99732228241068,176.65524262513168,0,0,0,0,0
2020-12-03 00:00:00-05:00,205.4578847635359,207.15240660691688,204.53881785971507,205.10366821289062,25120900,MSFT,-0.005246964789980102,-0.005260778450782022,0.3479616424311147,-1.08184814453125,2.613588747201817,205.59829755984086,0.058858985436995415,205.75183639526367,3.3506250263924113,27626345.0,204.46893768310548,205.75183639526367,203.50580017089842,185.13186599731446,205.12404424053474,204.6699901122276,203.37426112579544,51.22252769428059,0.5825159418822636,0.49055729783022717,0.09195864405203646,212.45308644804848,205.75183639526367,199.05058634247885,0.06513915180724068,0.45163826321451145,4.40287891233363,66.37583062435816,71.13991497067865,176.73591348624436,0,0,0,0,0
2020-12-04 00:00:00-05:00,205.0844920660121,206.1950268455975,204.08883515739382,205.21852111816406,24666000,MSFT,0.0005599748959839168,0.0005598181685480743,0.3487164671116254,0.1148529052734375,2.106191688203694,205.16746104038512,-0.01810842764391407,205.352286529541,2.85419059586351,27055640.0,204.6546646118164,205.352286529541,203.7298321533203,185.3097396850586,205.14122185464916,204.722231160412,203.44658504706481,51.41548519326017,0.5553952102600306,0.5035248803161879,0.051870329943842663,211.06066772126803,205.352286529541,199.64390533781398,0.05559598374285302,0.4882834198624644,4.2388298204127315,67.68553946330613,67.84553581681921,176.8135112885878,0,0,0,0,0
2020-12-07 00:00:00-05:00,205.22810989970768,206.3482130777084,203.90697042743815,205.15151977539062,24620000,MSFT,-0.00032648779656130333,-0.00032654110530537376,0.3482761276440922,-0.0670013427734375,2.4412426502702544,205.13556776017904,-0.0018649152679801606,204.928857421875,2.0885573820379877,27025045.0,205.0280334472656,204.928857421875,203.86410461425783,185.52384963989257,205.14309420387488,204.76311579040998,203.51344523248937,51.288022078878875,0.5224726471979011,0.5073144336925306,0.0151582135053705,209.10597218595098,204.928857421875,200.751742657799,0.040766486639573656,0.5266526497464914,4.110430733572934,66.92149914022647,66.99428974263027,176.89045648875452,0,0,0,0,0
2020-12-08 00:00:00-05:00,204.845190059829,207.69810302754718,203.8112452120222,206.79818725585938,23284100,MSFT,0.008026591673664374,0.007994549929849501,0.35909818958404083,1.64666748046875,3.8868578155249907,206.10251183180958,-0.05426076360682375,204.84222946166992,1.9634833190423893,25969500.0,205.5928741455078,204.84222946166992,204.0003726196289,185.7595866394043,205.44402021332658,204.9569321204528,203.64225864517056,54.28741559391029,0.6220826016772207,0.5302680672894686,0.09181453438775211,208.7691960997547,204.84222946166992,200.91526282358512,0.038341377638829166,0.7490418145165848,4.094461239050363,85.69903854024095,73.43535904792452,176.96532097271594,0,0,0,0,0
2020-12-09 00:00:00-05:00,205.98439662363234,206.05140384207715,202.202849290483,202.76768493652344,32440600,MSFT,-0.019490027319964964,-0.019682462382636396,0.332609328738533,-4.0305023193359375,3.8485545515941624,203.6739793563612,0.39325118857933106,204.90641860961915,1.8665058080873758,25389275.0,205.395654296875,204.90641860961915,204.09766235351563,185.9651969909668,204.95741379936237,204.74843238865,203.60796163698834,46.70663070376063,0.3715137758472906,0.498517209001033,-0.1270034331537424,208.63943022579392,204.90641860961915,201.1734069934444,0.03643625847843032,0.21353776883136438,4.130238148856446,39.73777617193576,64.11943795080107,177.06034802969347,0,0,0,0,0
2020-12-10 00:00:00-05:00,202.73895993160616,203.99309194834134,201.38908662477075,201.54226684570312,26733300,MSFT,-0.006043458508706356,-0.006061794115055133,0.32455575955198657,-1.2254180908203125,2.60400532357059,202.30814847293843,-0.17593077809904867,204.64484176635742,1.9554912665333015,25253900.0,205.07493438720704,204.64484176635742,204.11181610107423,186.22162727355956,204.33647798960612,204.44308328932172,203.5269539981144,44.664483167712945,0.07321124379720345,0.41345601596026715,-0.3402447721630637,208.55582429942402,204.64484176635742,200.73385923329081,0.038222146224743465,0.10335096175671714,4.021221516263988,25.763894526250574,50.4002364128091,177.13415731079104,0,0,0,0,0
2020-12-11 00:00:00-05:00,201.09238080711714,204.22293512677876,200.19246494822374,204.1654815673828,30979400,MSFT,0.013015705155722923,0.01293172875517504,0.34179578678062983,2.6232147216796875,4.030470178555021,202.8602938807951,0.15883186886766687,204.56741943359376,1.9415394295490631,25723175.0,204.88633728027344,204.56741943359376,204.13775634765625,186.47298278808594,204.30538773102006,204.41664503008946,203.55199429494846,49.73135576370116,0.04792341165494918,0.3403494950992036,-0.2924260834442544,208.4504982926919,204.56741943359376,200.68434057449562,0.03796380547644979,0.44824495190598634,4.021882135011525,55.67735208540295,40.39300759452977,177.22101607470105,0,1,0,0,0
2020-12-14 00:00:00-05:00,204.01224173242744,206.9896146941102,203.80162258210368,205.06532287597656,28798400,MSFT,0.004407411584395504,0.004397727390351205,0.3477096330751799,0.89984130859375,3.187992112006526,205.28552005073016,-0.07040162172282227,204.48390426635743,1.8782581975481487,26232040.0,204.898779296875,204.48390426635743,204.30143249511718,186.6776378631592,204.44355775737577,204.47842387255488,203.6113405138123,51.37611538116608,0.0993470844608737,0.2921490129715376,-0.1928019285106639,208.24042066145373,204.48390426635743,200.72738787126113,0.03674143848704219,0.5773880037337399,3.9623185608962883,63.12014495270003,48.187130521451195,177.30882342353198,0,0,0,0,0
2020-12-15 00:00:00-05:00,205.9940097735343,206.23334844937955,203.18896750450304,204.9983673095703,27000600,MSFT,-0.00032650847772419667,-0.00032656179322283356,0.34726959445447037,-0.06695556640625,3.044380944876508,204.806894421151,-0.062427079282182385,204.36266632080077,1.7526055342283327,26334405.0,204.69965362548828,204.36266632080077,204.38375244140624,186.9212841796875,204.54443222141114,204.5279422951278,203.6657337214891,51.24176626960715,0.13316294151047714,0.2603517986793255,-0.12718885716884837,207.86787738925744,204.36266632080077,200.8574552523441,0.034303829868360856,0.5906794164965133,3.896751587256871,61.14517163099114,59.98088955636472,177.38925168155694,-1,0,0,0,0
2020-12-16 00:00:00-05:00,205.59192574993037,210.72334762421664,205.56320627702797,209.92874145507812,35023300,MSFT,0.024050797136654367,0.023766131965714435,0.37967250215907744,4.9303741455078125,5.16014134718867,208.7384317854409,0.2971304341385006,204.62019424438478,2.1501899877937647,26877865.0,205.0739761352539,204.62019424438478,204.6500442504883,187.16089500427245,205.52339753662332,205.04230411988496,203.91134186790435,59.61625014660399,0.5514455198489827,0.318570542913257,0.23287497693572573,208.9205742199723,204.62019424438478,200.31981426879724,0.0420328012244133,1.1172183900991304,4.027339355471509,92.45451503367357,72.23994387245493,177.5077389538385,0,0,0,0,0
2020-12-17 00:00:00-05:00,210.49356607819405,211.47007192934876,208.6267273980989,210.06275939941406,32515800,MSFT,0.0006383973123784692,0.0006381936234992549,0.3805532813764183,0.1340179443359375,2.843344531249869,210.05318624228724,-0.0715951951986249,205.01941146850587,2.382130936405714,27085015.0,205.56988525390625,205.01941146850587,204.8441552734375,187.42150398254395,206.3487360571307,205.52044271793534,204.15257392796357,59.81827575021237,0.8835664013450071,0.431569714599607,0.45199668674540006,209.7836733413173,205.01941146850587,200.25514959569443,0.046476202801345914,1.0292895379753837,3.9427682954123315,87.52117774373521,80.37362146946664,177.62154147110343,0,0,0,0,0
2020-12-18 00:00:00-05:00,209.26817321777344,210.3212692956712,206.80777908388407,209.26817321777344,63354900,MSFT,-0.003782613271921309,-0.0037897854455893124,0.3753311822116894,-0.794586181640625,3.513490211787115,208.79907386577622,0.9484342996327939,205.31475753784179,2.5274733084203125,29013125.0,205.9748504638672,205.31475753784179,205.00805206298827,187.70046272277833,206.87954281361118,205.87736943220563,204.35318566481888,57.96670164417979,1.0703201441372698,0.5593198005071396,0.5110003436301302,210.3697041546824,205.31475753784179,200.25981092100116,0.049240947679164676,0.891044256210421,3.9121055747540283,80.47547928154816,86.81705735298566,177.83252096868756,0,0,0,0,0
2020-12-21 00:00:00-05:00,208.27248885115827,214.4474228830975,208.01399902795885,213.09754943847656,37181900,MSFT,0.01829889448462918,0.01813348454688118,0.4004982223964013,3.829376220703125,6.433423855138642,211.85299044984427,-0.41311721745279373,205.89874343872071,2.901354775471994,29730065.0,206.7694534301758,205.89874343872071,205.1486587524414,188.05057579040528,208.0100894726776,206.56500562327903,204.69610189123682,63.78467013501077,1.5099171038837653,0.7494392611824648,0.7604778427013005,211.70145298966472,205.89874343872071,200.0960338877767,0.05636469124612211,1.1202969437428352,4.092199739816691,90.53049857608801,86.17571853379047,177.96709734186663,0,0,0,0,0
2020-12-22 00:00:00-05:00,213.19332126901028,216.00794643471485,212.38914682397282,214.3900146484375,22612200,MSFT,0.006065134082333001,0.0060468151903219245,0.4089924318973046,1.2924652099609375,3.6187996107420304,214.26236930237505,-0.39184925998940345,206.5607551574707,3.2502888651094106,29576500.0,207.52863616943358,206.5607551574707,205.20836242675782,188.35823112487793,209.1700758682703,207.31024457805603,205.07625533269567,65.51938616648218,1.9402262816434472,0.9875966652746614,0.9526296163687858,213.06133288768953,206.5607551574707,200.0601774272519,0.06294107247296936,1.1021972058399834,4.05838544450305,89.76994922564123,86.92530902775913,178.05420298434584,0,0,0,0,0
2020-12-23 00:00:00-05:00,213.59541130787824,214.0262180085377,211.38392425082907,211.59454345703125,18699600,MSFT,-0.013039185598220815,-0.013124942057378103,0.39062031807130726,-2.79547119140625,2.642293757708643,212.33489523879936,-0.17303048796667286,206.9034881591797,3.405856480797981,28812495.0,208.41132202148438,206.9034881591797,205.18427490234376,188.68653297424316,209.6108881571359,207.71827304272034,205.3318744748265,58.94297658973563,2.032251710127696,1.1965276742452684,0.8357240358824274,213.71520112077565,206.9034881591797,200.09177519758373,0.0658443511242828,0.8443374173500454,3.983221511798201,72.09441279765439,84.13162019979455,178.12210368310215,0,0,0,0,0
2020-12-24 00:00:00-05:00,211.97746424681867,214.0740732616441,211.7668450557722,213.25074768066406,10550600,MSFT,0.007827253938470058,0.007796779901751547,0.4015050564328473,1.6562042236328125,2.307228205871894,213.03055533269344,-0.4357847226678645,207.32855224609375,3.6449793238242236,28289380.0,209.58217010498046,207.32855224609375,205.23150482177735,189.09231658935548,210.27268079777735,208.24517538919116,205.64241852211424,61.414082795673366,2.213310696607408,1.3998842787176964,0.8134264178897117,214.6185108937422,207.32855224609375,200.0385935984453,0.07032276614747654,0.9061885478925623,3.875814960244934,82.56645707305296,81.47693969878287,178.16107230166085,0,0,0,0,0
2020-12-28 00:00:00-05:00,214.8782558753354,216.3908780288352,213.5092456892616,215.36651611328125,17933500,MSFT,0.009921505343491122,0.009872610351316164,0.4154100963391756,2.1157684326171875,2.881632339573599,215.08887994379268,0.6997611510245862,207.79430541992187,4.046252135198317,28460445.0,210.7022735595703,207.79430541992187,205.34396728515625,189.41478096008302,211.1988326733235,208.92339831529497,206.02375568255218,64.36476543589265,2.498722362159441,1.6196518954060455,0.8790704667533955,215.8868096903185,207.79430541992187,199.70180114952524,0.07788956732036391,0.9678533640729392,3.8232660589100296,93.67615882829871,82.77900956633535,178.23100858890035,0,0,0,0,0
2020-12-29 00:00:00-05:00,216.65895424878013,217.49184821866578,214.04537983398163,214.591064453125,17403200,MSFT,-0.0036006138472721716,-0.0036071116594080196,0.41031375114672786,-0.77545166015625,3.4464683846841524,215.37609750192414,-0.02957035715281453,208.27681350708008,4.257925833926135,27677365.0,211.65484771728515,208.27681350708008,205.44092071533203,189.84455451965331,211.81560208783284,209.46317604270735,206.35972857551582,62.4789521499546,2.6320006302329375,1.822121642371424,0.8098789878615136,216.79266517493235,208.27681350708008,199.7609618392278,0.08177436100022521,0.8707351414939216,3.796351939097756,83.23186601399196,86.49149397178121,178.29915093204485,0,0,0,0,0
2020-12-30 00:00:00-05:00,215.62496043897397,216.00791102245398,212.02531260268833,212.22634887695312,20272300,MSFT,-0.011019636731838034,-0.0110808026949008,0.39477260593117514,-2.364715576171875,3.982598419765651,213.4198575006985,0.16486048542796716,208.53864974975585,4.334922595366747,27145755.0,212.37764587402344,208.53864974975585,205.5944677734375,190.20954719543457,211.89028332221832,209.72633536025455,206.58979211674867,56.994971584875614,2.517788336975002,1.9612549812921396,0.5565333556828624,217.20849494048935,208.53864974975585,199.86880455902235,0.08314856935284869,0.7126738739890514,3.8096552592486015,69.5625025505426,82.15684246427777,178.37404126365539,0,0,0,0,0
2020-12-31 00:00:00-05:00,212.2455331622111,213.49009718851218,210.3116725862071,212.93482971191406,20942100,MSFT,0.0033383264552682146,0.003332766613781682,0.39942881222063864,0.7084808349609375,3.1784246023050855,212.24553316221113,0.03304015824548778,208.87611541748046,4.404250484106589,27006635.0,212.67825469970703,208.87611541748046,205.75397216796875,190.60738677978514,212.08020084761753,210.0319062508888,206.83861712048065,58.179340300022396,2.4561300161347503,2.060229988260662,0.3959000278740885,217.68461638569363,208.87611541748046,200.0676144492673,0.08434186886909138,0.7303862092471861,3.764567354856618,73.65791349025777,75.48409401826412,178.44849018632027,0,0,0,0,0
2021-01-04 00:00:00-05:00,213.04011740396882,213.4900752334204,205.64933874293737,208.40652465820312,37130100,MSFT,-0.021266154812894733,-0.02149553736930124,0.3696683424503291,-4.5283050537109375,7.840736490483039,209.18197954485365,0.7729883822539287,209.0412582397461,4.316399198303414,27607095.0,212.51263122558595,209.0412582397461,205.82004638671876,190.9716135406494,211.41225972226945,209.87710800396636,206.90010369058743,48.90804805529334,2.0185998172757422,2.051903954063678,-0.03330413678793587,217.67405663635293,209.0412582397461,200.40845984313927,0.08259420622799744,0.463237089968853,4.055722295061969,36.479065007748055,59.89982701618282,178.5677935525626,0,0,0,0,0
