date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2020-01-16 00:00:00-05:00,75.59204701170188,76.10067426588142,75.23046637506901,75.98978424072266,108829200,AAPL,0.01252639039568515,0.012448584247212685,0.04957511216657329,0.9401016235351562,0.8702078908124093,75.77364162722436,-0.10739840359044517,,,,74.1238021850586,,,,74.54319965385004,73.74798416715244,73.02423556307077,,0.8276036864505016,0.4587603162638521,0.36884337018664953,,,,,,,,,73.8731953495794,0,0,0,0,0
2020-01-17 00:00:00-05:00,76.23809509330889,76.83349837052724,75.93195936574989,76.83109283447266,137816400,AAPL,0.0110713381036176,0.01101049947142944,0.061195313098511894,0.84130859375,0.9015390047773479,76.53218352358327,0.26635498561047943,,,,74.63724746704102,,,,74.95918023214506,74.04161356404008,73.1735240835179,,0.966312629158935,0.5602707788428687,0.4060418503160663,,,,,,,,,74.10166387191262,0,0,0,0,0
2020-01-21 00:00:00-05:00,76.45985409290795,76.90097930249982,76.17299948734095,76.3104019165039,110843200,AAPL,-0.006777085926534254,-0.006800154658289603,0.054003501276807864,-0.52069091796875,0.727979815158875,76.46146023544823,-0.19571836153026778,,,,75.04149627685547,,,,75.20485690202848,74.2576886452271,73.29653890049775,,1.022439019543711,0.6527044269830372,0.36973459256067376,,,,,,,,,74.25419965247691,0,0,0,0,0
2020-01-22 00:00:00-05:00,76.79491535128935,77.13480208755844,76.4887796776353,76.58279418945312,101832400,AAPL,0.0035695300523677087,0.0035631743999414993,0.05776579844991625,0.27239227294921875,0.646022409923134,76.73545865154897,-0.08129321419807445,,,,75.50697174072266,,,,75.45539095428751,74.47912726848672,73.42541165692738,70.82052403551361,1.0764902586326457,0.7374615933129589,0.3390286653196868,,,,,,1.1825185258965338,91.5933372827513,,74.39328857826412,0,-1,0,0,0
2020-01-23 00:00:00-05:00,76.63582686293465,77.03115126719418,76.0886300322076,76.95160675048828,104472000,AAPL,0.004815867127057061,0.004804307935794859,0.0628598579867965,0.36881256103515625,0.9425212349865717,76.69046268329669,0.025921023171407098,,,,75.89362106323242,,,,75.72743018996037,74.71460150486782,73.56369381745918,72.50884665732997,1.135991345310444,0.8171675437124559,0.31882380159798807,,,,,,1.1569696155486238,97.21007359603449,,74.5182121236017,0,0,0,0,0
2020-01-24 00:00:00-05:00,77.19748815287878,77.93993070377184,76.53940855639385,76.72984313964844,146537600,AAPL,-0.0028818580950349393,-0.0028860186434041747,0.05979684670116958,-0.22176361083984375,1.400522147377984,77.0697274666047,0.40264951374530966,,,,76.1028564453125,,,,75.90968708990366,74.90652927960883,73.68785653597641,69.89027789551245,1.1519726910416068,0.8841285731782862,0.26784411786332063,,,,,,1.1820195881065734,83.58411542936437,90.79584210271673,74.69904327911422,0,0,0,0,0
2020-01-27 00:00:00-05:00,74.74113795467083,75.15333787807808,73.4924810810553,74.47357177734375,161940000,AAPL,-0.029405395214978758,-0.029846400665434838,0.028633101576333475,-2.2562713623046875,1.660856797022774,74.37313024549238,0.10510885943266435,,,,76.0695899963379,,,,75.64857521489276,74.86529523177407,73.71866889838297,50.07566994232613,0.9713783353930978,0.9015785256212485,0.0697998097718493,,,,,,1.3869760541514307,45.05144610299561,75.2818783761315,74.67537134950362,0,0,0,0,0
2020-01-28 00:00:00-05:00,75.35343533999493,76.75154473409874,75.25460237825888,76.58039855957031,162234000,AAPL,0.02828958960804795,0.027896829315782145,0.057732709877181376,2.1068267822265625,1.4969423558398631,76.19551522397597,0.001815487217488032,,,,76.08718872070312,,,,75.81799764119776,75.0286384058499,73.83089359097856,61.1512791355771,0.9868831466678358,0.918639449830566,0.06824369683726983,,,,,,1.4733808554755958,78.44876226440101,69.02810793225366,74.77848115445263,0,0,0,0,0
2020-01-29 00:00:00-05:00,78.20988460342777,79.02946580327904,77.46984789661569,78.18336486816406,216229200,AAPL,0.020931809428320403,0.02071574892891662,0.07987296938643151,1.60296630859375,1.5596179066633482,78.22755952268626,0.3328229594289729,,,,76.36825408935547,,,,76.24806440973708,75.32908854511791,74.00157873910348,67.12682141652999,1.11565621548408,0.9580428029612689,0.15761341252281102,,,,,,1.5656414868386994,84.71910294931844,69.40643710557168,75.06443988186899,0,0,0,0,0
2020-01-30 00:00:00-05:00,77.26739289963146,78.12313101118072,76.8359045055242,78.07009887695312,126743200,AAPL,-0.00144872239001137,-0.0014497728029200692,0.07830853323731324,-0.1132659912109375,1.2872265056565197,77.67637813121935,-0.41384789843369907,75.21758575439453,2.016557046401473,136739100.0,76.67029571533203,75.21758575439453,,,76.57934340377636,75.59013714814984,74.16112854843092,66.35021185588994,1.1947973018334466,1.0053937027357045,0.18940359909774207,79.25069984719748,75.21758575439453,71.18447166159159,0.10723859460132473,0.8536365519201246,1.5454767738610966,82.67347709168652,81.947114101802,75.18548990045367,0,0,0,0,0
2020-01-31 00:00:00-05:00,77.361404556077,77.78324876217432,74.31448794421121,74.60857391357422,199588400,AAPL,-0.04433867784431322,-0.04535169422511658,0.030497758565330102,-3.4615249633789062,3.4687608179631155,75.56877020665326,0.5747464163757898,75.32798843383789,1.9119404150178052,139944500.0,76.53217468261718,75.32798843383789,,,76.22102167828506,75.49665493533311,74.17867542549537,48.0531568092331,0.9670534572868235,0.9977256536459284,-0.030672196359104897,79.1518692638735,75.32798843383789,71.50410760380228,0.10152616337005198,0.40593136237237676,1.7455415369608605,20.157050967456467,62.51654366948714,75.2115596505663,0,0,0,0,0
2020-02-03 00:00:00-05:00,73.35268032975995,75.56796570063159,72.85129158100523,74.40367889404297,173788400,AAPL,-0.0027462663978620183,-0.002750044305772325,0.027667737197909936,-0.20489501953125,2.7166741196263615,74.27431205855993,-0.1292660294886877,75.46334037780761,1.7283405590040342,141317780.0,76.28943328857422,75.46334037780761,,,75.89059571751376,75.39256197901976,74.18749909092861,47.223035808259034,0.7612562161861263,0.950431766153968,-0.1891755499678417,78.92002149581567,75.46334037780761,72.00665925979955,0.09161219476111636,0.3467227019807832,1.83180297317556,25.126959149857086,42.65249573633336,75.1591547478893,0,0,0,0,0
2020-02-04 00:00:00-05:00,76.0066606092873,77.0504275114738,75.60169205731341,76.85999298095703,136616400,AAPL,0.033013341859238654,0.03248010569711432,0.061594483523734755,2.4563140869140625,1.448735454160385,76.50403751658142,-0.21389229660897968,75.6929443359375,1.5801663589193404,142229240.0,76.34439239501953,75.6929443359375,,,76.06684976541253,75.5323173125376,74.29230277289051,56.84724737739856,0.7872890602492504,0.9178032249730245,-0.13051416472377408,78.85327705377618,75.6929443359375,72.53261161809881,0.08350402393683137,0.6846401548849681,1.902953207769639,64.88488760157438,36.722965906295975,75.21577902259429,0,0,0,0,0
2020-02-05 00:00:00-05:00,77.98573120045752,78.28464294726993,76.88412080562057,77.48675537109375,118826800,AAPL,0.008154598586705752,0.008121529502748744,0.07025136039873203,0.6267623901367188,1.4005221416493612,77.55183970799474,-0.13021569884728335,75.97088012695312,1.3560754641583594,142726980.0,76.43478851318359,75.97088012695312,,,76.32501442099093,75.71845427049533,74.41757542380044,58.90644569632774,0.8487113474292869,0.903984849464277,-0.05527350203499015,78.68303105526984,75.97088012695312,73.2587291986364,0.07139975010910776,0.7794599718463033,1.8618468122159983,75.02967095645434,55.01383923596194,75.29830561636251,0,0,0,0,0
2020-02-06 00:00:00-05:00,77.75674147890366,78.39553270453209,77.19990767879175,78.39311981201172,105425600,AAPL,0.011697024047235827,0.011629142688597521,0.08277011629790287,0.9063644409179688,1.1956250257403411,77.99618673177851,-0.11277927201607718,76.23628044128418,1.2787889480942607,141394300.0,76.57893981933594,76.23628044128418,,,76.7010335829947,75.97318432206832,74.57347912529893,61.749050620669735,0.9594648742967848,0.9150808544307787,0.04438401986600615,78.7938583374727,76.23628044128418,73.67870254509566,0.06709608289870123,0.9216566333994776,1.8054094052933476,89.70009636547415,76.5382183078343,75.38029566317603,0,0,0,-1,0
2020-02-07 00:00:00-05:00,77.89295663582978,78.14183107037995,76.8370524098855,77.32755279541016,117684000,AAPL,-0.013592608881453083,-0.013685834136406259,0.06805244559854007,-1.0655670166015625,1.3047786604944491,77.43547875855853,0.11627536385849346,76.3707836151123,1.2427398111027324,138773080.0,76.6387107849121,76.3707836151123,,,76.81494616707023,76.10217179571993,74.68148201432291,56.77655479339646,0.9503010108396097,0.9221248857125449,0.0281761251270648,78.85626323731776,76.3707836151123,73.88530399290684,0.06508980278981011,0.6924717410173086,1.784563898885001,72.45281621011796,79.06086117734881,75.44772850818008,0,0,0,0,0
2020-02-10 00:00:00-05:00,75.91401971596468,77.6948013305664,75.83428641741939,77.6948013305664,109348800,AAPL,0.004749258471012263,0.004738016323524401,0.07312490272328431,0.36724853515625,1.8605149131470142,77.07462969285073,-0.07082696033445501,76.51521186828613,1.2189656232842987,137208280.0,76.96083374023438,76.51521186828613,,,76.97491983316044,76.25385079903864,74.79965139927364,58.030958083091214,0.9615878840313314,0.9300174853763022,0.0315703986550292,78.95314311485473,76.51521186828613,74.07728062171753,0.06372409321077929,0.7419242675404724,1.7908371926297026,78.3971052823204,80.18333928597083,75.49586075522406,0,0,0,0,0
2020-02-11 00:00:00-05:00,78.19015914717811,78.26264398287658,77.00860470842123,77.22606658935547,94323200,AAPL,-0.006033025803317549,-0.006051298031773686,0.06665071249497201,-0.4687347412109375,1.2540392744553515,77.4991050935511,-0.137409829828951,76.55629463195801,1.2288408835987583,135847840.0,77.0254005432129,76.55629463195801,,,77.02058287974135,76.34644277906882,74.8948049361396,55.804873378401204,0.922080664195704,0.9284301211401826,-0.0063494569444786375,79.01397639915552,76.55629463195801,74.0986128647605,0.06420587043855092,0.6362609200134964,1.746989216829915,70.81015929557508,73.88669359600448,75.5457112285041,0,0,0,0,0
2020-02-12 00:00:00-05:00,77.67547849475221,79.06482742202022,77.67547849475221,79.05999755859375,113730400,AAPL,0.023747564135178534,0.023469976827174496,0.09198106869978018,1.8339309692382812,1.3893489272680029,78.60010115845539,0.20575213733206676,76.74065895080567,1.3154707571729758,133436640.0,77.11306381225586,76.74065895080567,,,77.3913855486236,76.60487656759501,75.05814582329467,61.95421985260264,1.0269161599993737,0.9481273289120209,0.0787888310873528,79.37160046515162,76.74065895080567,74.10971743645972,0.06856708165700023,0.9407811034835318,1.7544094195828774,99.922268680023,83.0431777526395,75.63468839169384,0,0,0,0,0
2020-02-13 00:00:00-05:00,78.3327054260137,78.82320573508036,78.12974054369347,78.49700927734375,94747600,AAPL,-0.007121025785926105,-0.007146501303301396,0.08420504335182599,-0.56298828125,0.6934651913868919,78.48331851870586,-0.16691051820797254,76.91302528381348,1.3080714088054248,132077840.0,77.15575485229492,76.91302528381348,,,77.59240804475454,76.78507968280918,75.19300321364953,59.22966886735513,1.0524387378655007,0.9689896107027169,0.08344912716278374,79.52916810142433,76.91302528381348,74.29688246620263,0.06802860264453603,0.8027327068819613,1.688394786799621,90.8615937977158,87.19800725777128,75.70218281756296,0,-1,0,0,0
2020-02-14 00:00:00-05:00,78.46557253958812,78.76519359393609,78.00890353860804,78.51631927490234,80113600,AAPL,0.00024599660211732655,0.000245966349914391,0.08447175410848895,0.01930999755859375,0.7562900553280514,78.43013880248215,-0.1544524610649769,77.03935203552246,1.3359202236348913,130642060.0,77.54652938842773,77.03935203552246,,,77.7603919047814,76.94995964396091,75.32332933369867,59.29578857726154,1.0619818543708135,0.9875880594363363,0.07439379493447718,79.71119248279224,77.03935203552246,74.36751158825267,0.06936300414463026,0.7763951045222636,1.6143750286499954,91.17236689137256,93.9854097897038,75.75576156317373,0,0,0,0,0
2020-02-18 00:00:00-05:00,76.19914481922879,77.25988612279623,76.01792538344428,77.07866668701172,152531200,AAPL,-0.018310239210998946,-0.018479946419545236,0.06461481687319082,-1.437652587890625,1.2419607393519527,76.78549273108408,0.9039364102973777,77.05173072814941,1.3350356419605238,131377800.0,77.81402816772462,77.05173072814941,,,77.63644186518691,76.9622174575848,75.39216609265212,52.47276231432668,0.9426717608110948,0.9786047997112881,-0.03593303890019328,79.72180201207046,77.05173072814941,74.38165944422836,0.06930593923558906,0.5050440523862634,1.6840202526834223,68.03493556924498,83.35629875277778,75.79287981749535,0,0,0,0,0
2020-02-19 00:00:00-05:00,77.32028463710277,78.42451672179727,77.32028463710277,78.1949691772461,93984000,AAPL,0.014482638818432925,0.014378767094851072,0.08003324874671724,1.116302490234375,1.1042320846945017,77.97992351204871,-0.3838375361893174,77.14595909118653,1.3464168666520642,130534840.0,77.94752578735351,77.14595909118653,,,77.7379922855613,77.07962238326682,75.50207993910679,56.64443889656816,0.9275022649546827,0.9683842927599671,-0.04088202780528438,79.83879282449065,77.14595909118653,74.4531253578824,0.06981140075324484,0.6947781017976971,1.6575728470122086,86.00059182032449,81.73596476031402,75.84039977375024,0,0,0,0,0
2020-02-20 00:00:00-05:00,77.9557766771897,78.4438584118609,76.88778679879077,77.39278411865234,100566000,AAPL,-0.010258780929696676,-0.010311764901578814,0.06895342425103612,-0.80218505859375,1.5560716130701309,77.57480977643468,0.07003319713993861,77.18645858764648,1.340755735449364,130471520.0,77.93812866210938,77.18645858764648,,,77.67522716430513,77.1094473104464,75.57622520104975,53.04146646508967,0.8410555354362828,0.9429185412952302,-0.10186300585894748,79.86797005854521,77.18645858764648,74.50494711674776,0.0694813966067332,0.5384718717866808,1.6496881505812986,73.09030886518968,75.70861208491972,75.87980791964054,0,0,0,0,0
2020-02-21 00:00:00-05:00,76.9868493533589,77.4290289157497,75.0248480652508,75.6409912109375,129554000,AAPL,-0.02263509353829596,-0.022895199781776926,0.04475756350503213,-1.7517929077148438,2.4041808504989035,76.03162273064599,0.2882485134140764,77.12092781066895,1.38416460218879,131725620.0,77.66291580200195,77.12092781066895,,,77.30536608187465,76.9695943485884,75.57876504457477,46.1395473140333,0.6239977742530272,0.8791343878867897,-0.2551366136337625,79.88925701504652,77.12092781066895,74.35259860629137,0.07179190611331332,0.23270220221800017,1.7079335791013173,44.89713588706961,67.99601219086126,75.88412528093751,0,0,0,0,0
2020-02-24 00:00:00-05:00,71.82572767869755,73.49777501677713,69.8854717188165,72.04801940917969,222195200,AAPL,-0.04750032679685823,-0.04866551507515429,-0.0048687621849462515,-3.5929718017578125,3.612303297960622,71.81042204825776,0.7150778825817805,76.8868366241455,1.7901455399658202,135508500.0,77.13496246337891,76.8868366241455,,,76.34948486865738,76.50087292578758,75.44030443142202,35.83889581264985,0.16020835581534243,0.7353491814725003,-0.5751408256571579,80.46712770407714,76.8868366241455,73.30654554421386,0.09313144452628679,-0.17575751620985566,2.0186072077018333,23.55881785481335,47.182087535690876,75.69467485530154,0,0,0,0,0
2020-02-25 00:00:00-05:00,72.71732938397975,73.09909512359589,69.13643119372864,69.60759735107422,230673600,AAPL,-0.033872160235879245,-0.03445911422535971,-0.038576006927946604,-2.4404220581054688,3.9626639298672472,70.61437455613292,0.038157439944697336,76.64353790283204,2.3716238257772257,138945180.0,76.32624206542968,76.64353790283204,,,75.12368713818772,75.84437049010059,75.211570820428,30.8079465913693,-0.3996627015082339,0.5083468048763534,-0.9080095063845873,81.38678555438649,76.64353790283204,71.90029025127758,0.12377423541089401,-0.24167965375495445,2.167033220721545,4.745642161248174,24.40053196771038,75.46069341856315,0,0,0,0,0
2020-02-26 00:00:00-05:00,69.23308056046676,71.97553646481957,69.22583207719232,70.71183013916016,198054800,AAPL,0.01586368198454835,0.015739168879468593,-0.02332428244953688,1.1042327880859375,2.749704387627247,70.63773289372402,-0.14140673228319145,76.35010948181153,2.7176475653594236,140736220.0,75.67481842041016,76.35010948181153,,,74.3215313201827,75.35555712334435,75.03511040155475,35.23787572735711,-0.7456666100311509,0.2575441218948526,-1.0032107319260035,81.78540461253037,76.35010948181153,70.91481435109269,0.1423781882595378,-0.01867278657835139,2.2113015482361913,15.867607508877615,14.724022508313046,75.2772296243855,0,0,0,0,0
2020-02-27 00:00:00-05:00,67.92104419759342,69.10500967174747,65.95420576749399,66.08951568603516,320605600,AAPL,-0.06536833290876976,-0.06760276624763913,-0.08716794589828714,-4.622314453125,3.150803904253479,67.04957704175887,0.618772178205224,75.74541702270508,3.516371169475911,145955040.0,74.3777702331543,75.74541702270508,,,72.82480120488314,74.47307698645777,74.68430276565202,27.345468863416528,-1.3769863054476161,-0.06936196357364113,-1.307624341873975,82.7781593616569,75.74541702270508,68.71267468375326,0.18569420079484728,-0.1864961683004777,2.403882407534554,1.03206333083721,7.215104333654334,74.79997887919995,0,0,0,0,0
2020-02-28 00:00:00-05:00,62.160678974985316,67.27106508637516,61.94562839291094,66.05084991455078,426510000,AAPL,-0.0005850515181267113,-0.0005852227275469534,-0.08770199967733405,-0.038665771484375,5.325436693464219,65.08918113127896,0.330326107840911,75.14445457458496,4.08005305847165,160943380.0,73.133154296875,75.14445457458496,,,71.59317369754999,73.67096012246662,74.34573598717746,27.290405642297827,-1.8590022958159977,-0.4272900300221125,-1.4317122657938852,83.30456069152825,75.14445457458496,66.98434845764166,0.21718451915420978,-0.057198921785624864,2.6239177099241364,23.980219604079448,13.626630147931424,74.1043127540948,0,0,0,0,0
2020-03-02 00:00:00-05:00,68.20615768991611,72.83571074634416,67.10434419306169,72.20023345947266,341397200,AAPL,0.09310074817927805,0.08901838077380679,-0.0027663732848346445,6.149383544921875,5.73136655328247,70.71342946629284,-0.19955639961548377,75.02403755187989,4.131911058703048,168033820.0,72.50154571533203,75.02403755187989,,,71.70354819971774,73.5308909164672,74.26159863314983,45.93592870806074,-1.724915825474767,-0.6868151891126435,-1.0381006363621235,83.28785966928598,75.02403755187989,66.76021543447379,0.22029798414119145,0.3291466072061589,2.936083876309238,59.90119659877142,28.304493177896024,73.92041609744368,0,0,0,0,0
2020-03-03 00:00:00-05:00,73.37452863350472,73.45426192334152,69.05666829287019,69.90719604492188,319475600,AAPL,-0.03175941828273876,-0.03227468775334358,-0.034437933161294176,-2.2930374145507812,4.397593630471334,70.80604208704453,-0.06421142294078563,74.79921340942383,4.286867309070512,175318180.0,71.78439865112304,74.79921340942383,,,71.37693871702758,73.18577711917717,74.09083774733698,41.647161268753386,-1.7831255262202887,-0.9060772565341726,-0.8770482696861162,83.37294802756486,74.79921340942383,66.2254787912828,0.22924665186548182,0.21470907472742334,3.045337929139752,46.50665979449846,43.46269199911645,73.76999457863582,0,0,0,0,0
2020-03-04 00:00:00-05:00,71.6275782870545,73.3092923901448,70.82779719372856,73.14981842041016,219178400,AAPL,0.04638467223609699,0.04534105352109789,0.01034934683262767,3.2426223754882812,2.4814951964162475,72.42896933476118,-0.3139432244590823,74.61370468139648,4.273251053815807,179446280.0,71.27988357543946,74.61370468139648,,,71.69928048127896,73.18235248119936,74.05393502863397,48.91116286596707,-1.5497401674922884,-1.0348098387257958,-0.5149303287664926,83.1602067890281,74.61370468139648,66.06720257376487,0.22908665758188843,0.41435757912707066,3.071918734877898,66.38506108044913,57.597639157906336,73.72698365733355,0,0,0,0,0
2020-03-05 00:00:00-05:00,71.40529059680607,72.37904277817594,70.41221158595323,70.77706909179688,187572800,AAPL,-0.03243684509203426,-0.032974579817948796,-0.02242319841942031,-2.3727493286132812,1.9668311922227133,71.18944115197534,-0.14420034090950573,74.27822036743164,4.299125827257785,182883580.0,70.61831207275391,74.27822036743164,,,71.5316056831913,72.95327787268484,73.92543048209134,44.54176554893785,-1.5385066828227707,-1.135549207545191,-0.40295747527757975,82.87647202194721,74.27822036743164,65.67996871291608,0.2315147458294677,0.29640330288564765,3.047086769461794,52.506950050930335,55.132890308625974,73.6591933987615,0,0,0,0,0
2020-03-06 00:00:00-05:00,68.13850549074616,70.26964775134793,67.95245619771107,69.8371353149414,226176800,AAPL,-0.013280202033180921,-0.01336917249126668,-0.03540561584736124,-0.9399337768554688,2.31719155363686,69.35307975466681,0.20580809157830982,73.85042114257813,4.293800734241263,188921140.0,70.0379264831543,73.85042114257813,,,71.22352016169131,72.65650239099499,73.7651051814188,42.906578227425484,-1.5871531521576543,-1.2258699964676836,-0.3612831556899707,82.43802261106066,73.85042114257813,65.2628196740956,0.23256743389189394,0.26633255267108435,3.030608840853631,47.83244574094455,55.574818957441344,73.52480917386805,0,0,0,0,0
2020-03-09 00:00:00-04:00,63.72884532127841,67.19376061426469,63.54762585590985,64.31358337402344,286744800,AAPL,-0.079091903125875,-0.08239503394454321,-0.11169722143452476,-5.523551940917969,3.6461347583548402,65.01832328139933,0.2677905072491962,73.1997226715088,4.705486328965881,197374180.0,69.26448287963868,73.1997226715088,,,69.96716801847897,71.86193867509293,73.3944572674033,34.81743196075476,-2.047804493480072,-1.3902568958701613,-0.6575475976099108,82.61069532944056,73.1997226715088,63.78875001357703,0.25713137466830205,0.027884118864380473,3.2713500586080433,14.352781955353091,38.23072591574266,73.20105985078989,0,0,0,0,0
2020-03-10 00:00:00-04:00,66.96420578722295,69.21132371848606,65.0867678159455,68.9455337524414,285290000,AAPL,0.07202133881236716,0.06954596805904771,-0.04772046605149349,4.631950378417969,4.12455590254055,67.74787509562432,-0.005073500896964789,72.76225929260254,4.672175968319656,206171240.0,69.19827651977539,72.76225929260254,,,69.78141633374486,71.5841858253166,73.21998967858127,44.300712274470335,-2.0158765455998378,-1.5153808258160968,-0.500495719783741,82.10661122924185,72.76225929260254,63.41790735596322,0.2568461185093882,0.2957736627408208,3.3912017792193656,42.428220187803994,34.87114929470055,73.00210313701528,0,0,0,0,0
2020-03-11 00:00:00-04:00,67.02460213571918,67.95002595285474,65.6884040253017,66.55101013183594,255598800,AAPL,-0.03473065607416048,-0.03534810371138592,-0.08079375903152086,-2.3945236206054688,2.261621927553051,66.72981336999746,-0.10407374951803428,72.22850646972657,4.744589918145268,214235020.0,68.78219451904297,72.22850646972657,,,69.19406975157959,71.10483575927081,72.95846106890498,40.98135962361504,-2.158904948812065,-1.6440856504152905,-0.5148192983967745,81.7176863060171,72.22850646972657,62.739326633436036,0.2627544248133601,0.20084367480435208,3.3813440715190954,29.743994106022377,28.841665416393155,72.8035677734572,0,0,0,0,0
2020-03-12 00:00:00-04:00,61.84173134619349,65.23899079548863,59.923221175115486,59.97879409790039,418474000,AAPL,-0.09875456467026045,-0.1039776552171753,-0.1715695712005495,-6.572216033935547,5.315769620373146,61.7136686895015,0.6372299087476154,71.27444629669189,5.195611015968088,229472200.0,68.17112236022949,71.27444629669189,,,67.51856508727428,70.0452127439022,72.44945452102245,33.550779955267345,-2.770640675416942,-1.869396655415621,-0.9012440200013212,81.66566832862807,71.27444629669189,60.88322426475572,0.2915833814739427,-0.04351895109524508,3.6195409168797514,0.4093904185222314,24.193868237449536,72.25717314952465,0,0,0,0,0
